split,sample_idx,node_id,freq_learn,freq_rw,in_degree,out_degree,tot_degree,energy_learn,energy_rw,jaccard_w,rho_energy_delta_learn,rho_energy_delta_rw,global_f1_learn,global_auc_learn,global_acc_learn,global_f1_rw,global_auc_rw,global_acc_rw
1,168,58,0.0,0.0,1,1,2,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,59,0.0,0.0,1,1,2,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,60,0.0,0.0,2,2,4,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,61,0.0,0.0,2,2,4,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,62,0.0,0.0,4,4,8,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,63,0.1111111119389534,0.0555555559694767,20,20,40,0.012345679104328156,0.003086419776082039,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,64,0.0,0.0,1,1,2,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,65,0.0,0.0,1,1,2,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,66,0.0,0.0,1,1,2,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,67,0.0,0.0,4,4,8,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,68,0.0,0.0,1,1,2,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,69,0.0,0.0,3,3,6,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,70,0.0,0.0,3,3,6,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,71,0.0,0.0,2,2,4,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,72,0.0,0.0,3,3,6,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,73,0.0,0.0,2,2,4,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,74,0.0,0.0,6,6,12,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,75,0.0,0.0,1,1,2,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,76,0.0,0.0,2,2,4,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,77,0.0,0.0,1,1,2,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,78,0.0,0.0,1,1,2,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,79,0.0,0.0555555559694767,2,2,4,0.0,0.003086419776082039,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,80,0.0,0.0555555559694767,4,4,8,0.0,0.003086419776082039,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,81,0.0,0.0,1,1,2,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,82,0.0,0.0,1,1,2,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,83,0.0,0.0,2,2,4,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,84,0.0,0.0,4,4,8,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,85,0.0,0.0,1,1,2,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,86,0.0,0.0,8,8,16,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,87,0.0,0.1111111119389534,4,4,8,0.0,0.012345679104328156,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,88,0.0,0.0,1,1,2,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,89,0.1111111119389534,0.0,3,3,6,0.012345679104328156,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,90,0.1666666716337204,0.0,1,1,2,0.0277777798473835,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,91,0.1666666716337204,0.1111111119389534,3,3,6,0.0277777798473835,0.012345679104328156,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,92,0.0,0.0,1,1,2,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,93,0.0,0.0,2,2,4,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,94,0.0,0.0,2,2,4,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,95,0.0,0.0555555559694767,9,9,18,0.0,0.003086419776082039,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,96,0.0,0.0,1,1,2,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,97,0.0,0.0,1,1,2,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,98,0.0,0.0,1,1,2,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,99,0.0,0.0,1,1,2,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,100,0.0,0.0,1,1,2,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,101,0.0,0.0,2,2,4,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,168,102,0.0,0.0,1,1,2,0.0,0.0,0.20000000298023224,0.7265990145507546,-0.46483484010068415,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,0,0.0,0.0,4,4,8,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,1,0.0,0.0,17,17,34,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,2,0.0555555559694767,0.0,10,10,20,0.003086419776082039,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,3,0.0,0.0,4,4,8,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,4,0.0,0.0,10,10,20,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,5,0.0,0.1666666716337204,1,1,2,0.0,0.0277777798473835,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,6,0.0,0.0555555559694767,3,3,6,0.0,0.003086419776082039,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,7,0.1111111119389534,0.0555555559694767,9,9,18,0.012345679104328156,0.003086419776082039,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,8,0.0,0.0,4,4,8,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,9,0.0555555559694767,0.0555555559694767,6,6,12,0.003086419776082039,0.003086419776082039,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,10,0.0,0.0,20,20,40,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,11,0.0,0.0,2,2,4,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,12,0.0,0.0,5,5,10,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,13,0.0555555559694767,0.0555555559694767,11,11,22,0.003086419776082039,0.003086419776082039,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,14,0.0555555559694767,0.2222222238779068,16,16,32,0.003086419776082039,0.04938271641731262,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,15,0.0,0.0,3,3,6,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,16,0.0,0.0,1,1,2,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,17,0.0,0.0,5,5,10,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,18,0.0,0.0,3,3,6,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,19,0.0,0.0555555559694767,9,9,18,0.0,0.003086419776082039,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,20,0.0,0.0,3,3,6,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,21,0.1111111119389534,0.1111111119389534,3,3,6,0.012345679104328156,0.012345679104328156,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,22,0.0,0.0,3,3,6,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,23,0.0555555559694767,0.0,1,1,2,0.003086419776082039,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,24,0.0,0.0,7,7,14,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,25,0.0555555559694767,0.0,3,3,6,0.003086419776082039,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,26,0.0,0.0,2,2,4,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,27,0.0,0.0,1,1,2,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,28,0.0,0.0,1,1,2,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,29,0.0,0.0,1,1,2,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,30,0.0,0.0,1,1,2,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,31,0.0,0.0,1,1,2,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,32,0.0,0.0,1,1,2,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,33,0.0,0.0,1,1,2,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,34,0.0,0.0,1,1,2,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,35,0.0,0.0,1,1,2,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,36,0.0,0.0,1,1,2,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,37,0.0,0.0,1,1,2,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,38,0.0,0.0,2,2,4,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,39,0.0,0.0,1,1,2,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,40,0.0,0.0,2,2,4,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,41,0.0555555559694767,0.0,2,2,4,0.003086419776082039,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,174,42,0.0,0.0,3,3,6,0.0,0.0,0.3333333432674408,-0.3086066999241838,-0.026403704382738896,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
